6.713867,-18.676758,971.069336
6.713867,-19.042969,970.825195
6.347656,-17.944336,969.848633
6.225586,-19.165039,971.557617
5.737305,-18.920898,971.801758
6.958008,-18.920898,971.923828
5.981445,-18.676758,971.313477
6.591797,-18.920898,970.825195
5.737305,-18.798828,972.412109
5.249023,-18.188477,970.703125
5.737305,-18.066406,972.045898
5.126953,-19.165039,971.801758
6.713867,-18.310547,971.435547
6.347656,-18.432617,970.703125
6.958008,-18.310547,970.214844
5.981445,-19.287109,971.557617
6.347656,-19.897461,970.703125
6.835938,-19.287109,973.144531
5.859375,-19.042969,970.947266
6.103516,-18.798828,972.412109
6.347656,-17.822266,971.313477
7.080078,-18.310547,971.923828
6.469727,-19.165039,970.092773
6.591797,-18.188477,971.313477
6.591797,-17.822266,971.069336
6.591797,-18.066406,971.557617
5.737305,-18.310547,970.703125
7.202148,-18.554688,972.045898
7.080078,-18.798828,972.534180
5.615234,-18.310547,970.825195
6.347656,-18.188477,972.534180
5.737305,-19.531250,970.336914
6.958008,-18.188477,972.045898
6.103516,-18.676758,972.290039
6.591797,-18.310547,970.703125
6.103516,-18.310547,971.069336
6.958008,-19.653320,972.045898
6.103516,-19.287109,971.557617
6.103516,-18.920898,970.214844
6.225586,-18.310547,972.412109
6.835938,-18.920898,972.656250
6.591797,-17.822266,969.848633
6.225586,-19.287109,971.557617
6.103516,-18.066406,970.703125
6.713867,-19.165039,972.778320
6.713867,-17.822266,971.435547
6.347656,-19.287109,972.778320
7.080078,-18.676758,970.581055
5.126953,-18.554688,969.970703
6.347656,-18.798828,970.336914
6.835938,-19.653320,971.557617
6.225586,-19.165039,971.801758
6.713867,-18.188477,971.679688
6.591797,-18.432617,971.191406
5.859375,-18.676758,970.703125
5.126953,-18.310547,970.703125
6.347656,-19.042969,971.679688
5.737305,-18.798828,971.191406
6.835938,-18.188477,971.191406
5.981445,-19.531250,971.679688
5.493164,-19.531250,970.092773
7.446289,-17.944336,970.581055
7.324219,-19.531250,971.313477
6.835938,-18.188477,971.435547
7.202148,-19.409180,972.167969
6.469727,-18.798828,971.557617
5.859375,-18.554688,970.581055
6.591797,-18.676758,971.557617
7.324219,-19.287109,971.435547
6.591797,-19.409180,971.313477
5.249023,-18.920898,971.679688
7.446289,-18.920898,970.336914
6.225586,-18.554688,971.557617
6.835938,-18.920898,970.581055
6.713867,-19.775391,970.703125
5.981445,-18.310547,971.313477
5.981445,-18.066406,970.825195
6.347656,-18.432617,970.703125
5.859375,-19.165039,971.679688
7.324219,-18.920898,971.801758
6.713867,-17.822266,971.923828
5.737305,-18.432617,970.581055
6.591797,-19.531250,973.632812
6.347656,-18.676758,971.801758
6.103516,-18.554688,969.970703
6.347656,-18.798828,972.412109
5.981445,-18.554688,970.336914
7.202148,-18.554688,971.435547
7.202148,-19.287109,971.923828
5.737305,-18.554688,971.313477
6.713867,-18.432617,971.801758
7.568359,-18.798828,972.656250
6.713867,-19.165039,971.557617
6.591797,-18.920898,972.045898
5.737305,-18.798828,971.679688
6.225586,-18.676758,970.947266
6.835938,-18.432617,970.458984
6.713867,-18.798828,972.656250
6.347656,-18.798828,971.191406
5.615234,-19.531250,970.947266
6.469727,-18.798828,971.191406
5.493164,-18.920898,970.703125
6.225586,-19.042969,972.045898
6.713867,-18.310547,970.703125
6.469727,-18.554688,971.679688
6.347656,-18.432617,970.703125
6.835938,-18.676758,972.900391
6.958008,-18.676758,972.167969
5.493164,-18.310547,971.679688
6.347656,-18.920898,970.214844
6.103516,-18.920898,970.947266
6.347656,-17.333984,973.632812
6.469727,-18.676758,970.825195
6.958008,-19.409180,971.679688
6.103516,-19.042969,971.069336
5.981445,-18.310547,972.290039
6.225586,-19.165039,971.923828
6.225586,-19.409180,971.679688
6.225586,-19.042969,972.290039
6.347656,-18.798828,970.947266
7.324219,-18.432617,970.458984
6.591797,-19.165039,970.214844
6.347656,-19.165039,970.581055
6.469727,-18.310547,971.557617
5.859375,-18.798828,971.313477
6.103516,-18.920898,969.482422
6.958008,-19.042969,970.947266
6.958008,-18.798828,970.947266
6.591797,-18.798828,970.947266
5.371094,-18.920898,971.923828
5.859375,-18.676758,971.191406
7.690430,-19.409180,970.947266
5.859375,-18.188477,971.069336
5.126953,-19.775391,971.557617
6.835938,-19.165039,971.191406
6.835938,-19.409180,971.191406
5.981445,-19.042969,972.656250
6.958008,-19.042969,971.923828
7.080078,-17.822266,970.581055
6.225586,-19.042969,970.336914
6.225586,-19.165039,972.900391
6.469727,-18.798828,970.458984
6.958008,-19.042969,971.801758
5.493164,-19.287109,971.069336
6.225586,-18.432617,971.435547
6.225586,-19.653320,971.923828
6.469727,-19.531250,971.313477
7.202148,-19.042969,972.900391
6.347656,-18.920898,971.557617
6.591797,-18.432617,971.435547
6.103516,-18.920898,971.313477
7.568359,-18.798828,972.167969
6.225586,-19.042969,972.167969
6.347656,-18.188477,970.458984
6.835938,-18.676758,971.313477
5.859375,-17.211914,972.290039
7.080078,-19.165039,971.191406
6.347656,-18.676758,971.557617
6.958008,-18.554688,972.290039
7.202148,-18.798828,971.191406
5.126953,-18.798828,970.336914
6.713867,-18.066406,971.069336
6.225586,-18.188477,971.435547
5.859375,-19.042969,971.557617
6.347656,-18.798828,971.435547
5.615234,-19.409180,971.801758
7.202148,-19.165039,972.045898
5.859375,-18.920898,970.825195
6.835938,-18.310547,970.703125
6.958008,-18.798828,971.923828
7.080078,-19.165039,972.900391
7.568359,-20.019531,972.045898
6.469727,-18.432617,971.191406
5.493164,-19.653320,969.604492
7.446289,-18.676758,971.557617
6.958008,-19.042969,970.092773
6.347656,-18.920898,972.656250
6.591797,-18.676758,971.557617
7.324219,-19.409180,972.534180
6.225586,-19.775391,972.290039
5.493164,-19.287109,971.191406
6.347656,-18.310547,970.458984
6.713867,-18.310547,970.458984
6.713867,-19.042969,972.900391
7.080078,-19.409180,971.801758
7.202148,-18.920898,971.801758
6.835938,-19.042969,971.923828
5.981445,-17.700195,970.825195
5.004883,-18.798828,970.703125
5.981445,-19.531250,971.557617
6.835938,-18.798828,971.069336
6.103516,-18.676758,970.947266
6.591797,-18.676758,971.923828
6.958008,-18.554688,971.801758
6.591797,-18.432617,970.458984
6.835938,-18.676758,971.435547
6.591797,-18.554688,970.825195
6.347656,-19.042969,971.191406
6.225586,-19.287109,970.947266
6.103516,-18.310547,971.069336
6.713867,-19.165039,972.045898
5.981445,-19.897461,972.167969
6.103516,-19.042969,971.435547
6.469727,-18.188477,972.045898
5.859375,-19.165039,971.313477
6.713867,-18.920898,973.632812
6.347656,-18.432617,971.679688
7.446289,-18.554688,972.656250
5.859375,-18.676758,969.970703
7.202148,-18.188477,971.923828
7.080078,-19.165039,972.045898
5.859375,-18.554688,970.092773
7.324219,-18.798828,973.022461
6.347656,-18.310547,969.970703
6.958008,-18.432617,972.167969
6.713867,-18.432617,971.679688
7.080078,-18.310547,972.167969
6.713867,-17.578125,971.679688
6.591797,-19.165039,971.435547
6.103516,-19.042969,970.336914
7.080078,-18.920898,972.167969
5.249023,-19.287109,971.069336
6.958008,-18.066406,971.923828
7.202148,-19.042969,972.045898
6.835938,-18.920898,971.923828
6.225586,-18.798828,970.581055
6.225586,-18.188477,969.604492
7.446289,-17.944336,971.191406
6.958008,-18.554688,972.045898
6.469727,-19.165039,971.313477
7.446289,-19.165039,972.290039
6.713867,-17.578125,971.435547
6.835938,-18.310547,970.703125
6.713867,-19.042969,970.703125
6.713867,-18.798828,971.069336
6.225586,-18.432617,971.679688
5.981445,-19.409180,972.167969
6.469727,-18.432617,971.923828
7.080078,-18.554688,972.167969
7.202148,-19.409180,972.167969
7.324219,-18.554688,970.336914
5.859375,-18.798828,973.999023
6.591797,-18.676758,971.435547
6.225586,-20.263672,971.435547
7.324219,-19.287109,972.900391
7.568359,-18.676758,972.900391
6.469727,-18.920898,970.092773
6.835938,-18.432617,971.801758
6.591797,-19.531250,972.778320
6.835938,-18.554688,972.045898
6.591797,-18.432617,970.825195
5.981445,-18.554688,970.947266
4.516602,-18.432617,970.947266
6.713867,-18.798828,971.069336
6.103516,-19.287109,971.069336
5.493164,-18.310547,970.581055
7.446289,-18.676758,971.435547
6.591797,-18.676758,973.388672
5.371094,-18.310547,970.703125
6.347656,-18.066406,972.167969
6.591797,-18.798828,971.313477
6.958008,-18.310547,971.679688
7.202148,-18.188477,971.801758
6.469727,-18.188477,972.534180
7.568359,-18.310547,970.092773
6.469727,-17.944336,970.947266
6.103516,-18.432617,970.703125
6.347656,-18.310547,970.336914
7.446289,-19.287109,972.900391
6.225586,-19.409180,971.191406
6.225586,-18.188477,971.679688
7.324219,-19.531250,972.534180
5.615234,-19.165039,971.069336
6.835938,-18.676758,972.045898
6.591797,-18.432617,970.825195
5.249023,-18.066406,971.923828
6.958008,-18.676758,971.313477
5.859375,-19.042969,973.266602
6.591797,-18.432617,972.412109
7.080078,-18.676758,971.313477
7.446289,-18.676758,971.801758
6.225586,-18.432617,972.167969
6.347656,-19.042969,971.679688
6.835938,-19.531250,970.825195
5.859375,-18.310547,970.458984
7.080078,-19.653320,972.412109
6.958008,-18.798828,971.801758
5.737305,-18.798828,971.191406
6.469727,-19.042969,972.412109
6.103516,-18.554688,969.970703
5.859375,-19.165039,970.092773
5.981445,-18.310547,971.191406
6.347656,-18.188477,971.069336
5.859375,-19.042969,971.679688
6.835938,-19.165039,971.557617
6.469727,-19.042969,972.656250
7.812500,-19.531250,971.191406
6.469727,-18.554688,970.092773
6.713867,-18.066406,970.703125
6.103516,-18.188477,973.388672
6.347656,-19.409180,970.947266
6.225586,-19.409180,971.923828
5.981445,-19.042969,970.581055
6.225586,-18.676758,971.679688
6.591797,-19.042969,971.191406
5.981445,-17.944336,970.703125
5.737305,-18.310547,972.412109
6.347656,-18.188477,970.581055
7.080078,-18.920898,971.557617
6.958008,-19.287109,970.947266
6.469727,-19.042969,970.092773
5.493164,-18.676758,971.679688
7.690430,-18.676758,970.336914
6.469727,-18.920898,972.534180
6.225586,-18.554688,969.970703
7.080078,-18.554688,970.581055
6.835938,-20.019531,971.801758
6.591797,-19.775391,971.679688
7.080078,-18.676758,970.703125
6.347656,-19.897461,970.947266
6.225586,-18.676758,971.435547
6.225586,-18.310547,970.458984
6.835938,-19.042969,971.679688
6.713867,-18.920898,971.069336
6.347656,-18.798828,972.290039
5.615234,-18.432617,972.167969
6.469727,-18.920898,972.412109
6.591797,-19.042969,970.947266
6.958008,-20.019531,971.069336
6.225586,-19.409180,970.458984
6.103516,-18.676758,971.313477
6.469727,-18.676758,971.069336
6.835938,-18.798828,972.778320
5.737305,-18.676758,971.313477
5.981445,-18.798828,970.092773
6.225586,-18.798828,972.045898
6.591797,-18.798828,971.801758
6.713867,-18.188477,971.191406
6.347656,-18.920898,970.581055
6.103516,-17.700195,971.679688
7.324219,-18.676758,971.923828
6.958008,-19.409180,970.825195
6.713867,-18.310547,974.609375
6.591797,-19.409180,972.534180
7.080078,-18.432617,971.313477
5.737305,-19.165039,971.069336
6.713867,-18.798828,971.923828
6.225586,-18.676758,972.167969
6.591797,-19.409180,971.069336
5.371094,-18.676758,971.313477
6.713867,-19.165039,971.191406
7.324219,-19.409180,971.557617
7.324219,-18.554688,971.313477
6.591797,-18.676758,971.069336
6.591797,-19.165039,970.214844
6.835938,-20.019531,971.435547
6.835938,-17.822266,969.848633
6.958008,-19.409180,970.092773
6.103516,-19.165039,971.435547
6.103516,-18.920898,970.703125
6.591797,-18.554688,970.703125
6.591797,-19.287109,971.191406
6.958008,-19.042969,971.069336
5.981445,-18.066406,970.336914
7.080078,-19.042969,972.656250
6.103516,-19.897461,969.848633
6.225586,-18.676758,971.435547
6.958008,-18.554688,970.825195
6.958008,-20.019531,971.069336
7.934570,-19.165039,970.458984
7.080078,-18.676758,969.848633
6.835938,-18.554688,972.290039
6.103516,-19.409180,971.557617
6.469727,-19.165039,971.069336
6.591797,-18.066406,970.581055
6.835938,-18.432617,970.214844
7.080078,-19.165039,970.092773
7.812500,-18.554688,971.313477
6.713867,-19.897461,972.656250
7.080078,-19.165039,970.825195
6.958008,-19.897461,970.825195
5.981445,-18.798828,970.825195
5.981445,-19.042969,970.336914
6.591797,-19.287109,971.313477
7.446289,-18.676758,971.435547
5.615234,-18.798828,970.458984
5.981445,-19.042969,971.313477
7.446289,-18.554688,971.923828
7.202148,-19.897461,972.045898
6.835938,-18.798828,971.679688
7.324219,-19.409180,970.947266
6.958008,-19.775391,972.167969
7.202148,-18.798828,970.336914
7.202148,-19.287109,970.458984
6.103516,-19.409180,971.313477
6.225586,-18.310547,971.923828
6.835938,-19.409180,971.801758
6.835938,-19.409180,972.412109
6.103516,-18.310547,971.923828
5.493164,-18.798828,970.336914
6.591797,-18.798828,972.900391
6.958008,-18.798828,971.557617
6.103516,-18.066406,972.167969
6.103516,-18.920898,970.825195
6.103516,-18.432617,971.313477
6.591797,-18.310547,972.167969
6.225586,-17.944336,971.069336
5.981445,-19.042969,974.243164
6.835938,-18.920898,970.947266
5.859375,-17.944336,972.045898
6.103516,-19.287109,971.801758
7.690430,-18.066406,970.581055
6.347656,-17.822266,971.069336
6.713867,-18.554688,970.336914
5.371094,-18.188477,972.045898
5.859375,-18.676758,971.313477
5.493164,-19.653320,970.947266
6.713867,-19.409180,970.825195
6.103516,-18.676758,971.801758
6.713867,-18.554688,971.191406
6.469727,-19.287109,971.557617
4.760742,-18.920898,969.848633
7.202148,-18.920898,971.069336
6.713867,-19.042969,970.703125
5.981445,-19.165039,970.458984
5.859375,-19.287109,970.581055
6.103516,-18.676758,970.825195
5.859375,-18.798828,970.825195
6.347656,-18.798828,970.581055
5.737305,-19.775391,970.825195
5.493164,-18.554688,970.825195
7.324219,-19.775391,973.266602
6.469727,-18.798828,970.947266
5.859375,-19.042969,969.970703
6.347656,-19.287109,970.703125
6.713867,-18.920898,970.703125
6.713867,-18.554688,973.754883
7.690430,-18.920898,971.069336
6.958008,-18.676758,970.581055
6.347656,-18.676758,970.825195
6.591797,-18.920898,970.825195
6.469727,-18.066406,971.069336
6.591797,-19.287109,969.726562
5.981445,-18.798828,972.412109
7.202148,-18.554688,970.947266
7.202148,-19.042969,970.458984
6.713867,-19.531250,970.825195
5.859375,-19.165039,970.703125
7.080078,-19.042969,971.191406
5.371094,-18.310547,970.458984
5.737305,-18.920898,970.214844
6.835938,-19.287109,971.679688
7.324219,-18.676758,970.703125
6.225586,-18.676758,970.703125
6.347656,-19.042969,971.069336
6.347656,-18.920898,971.069336
5.615234,-18.920898,970.825195
7.324219,-17.944336,971.313477
5.004883,-18.798828,972.778320
5.981445,-17.944336,970.825195
6.958008,-19.165039,971.801758
6.225586,-18.798828,971.923828
6.713867,-18.676758,971.435547
6.591797,-18.676758,971.679688
5.371094,-18.920898,972.045898
6.103516,-18.310547,971.679688
6.713867,-18.676758,971.923828
6.958008,-18.676758,971.679688
6.958008,-18.432617,972.045898
6.225586,-19.287109,971.313477
6.591797,-18.432617,970.947266
6.469727,-18.676758,970.336914
7.202148,-18.310547,973.022461
6.835938,-19.287109,971.191406
7.324219,-18.676758,971.313477
5.737305,-18.554688,972.045898
6.225586,-19.042969,970.581055
6.103516,-19.409180,970.581055
6.347656,-18.554688,970.581055
6.958008,-18.920898,971.069336
7.080078,-19.165039,970.947266
7.202148,-18.920898,972.412109
5.493164,-18.798828,970.703125
6.103516,-19.287109,970.825195
6.103516,-18.798828,970.947266
5.981445,-18.920898,970.825195
5.737305,-18.310547,970.703125
6.835938,-18.676758,972.045898
5.981445,-18.310547,970.214844
5.615234,-18.798828,970.947266
7.080078,-18.554688,972.534180
6.225586,-19.042969,970.336914
6.591797,-19.165039,971.191406
7.080078,-19.042969,970.825195
6.469727,-19.775391,971.069336
7.202148,-19.165039,970.581055
6.225586,-19.042969,970.825195
5.981445,-18.920898,970.336914
6.591797,-19.531250,971.435547
7.080078,-19.165039,971.923828
5.981445,-19.653320,970.581055
5.493164,-18.920898,972.900391
6.835938,-18.188477,971.191406
6.347656,-18.554688,970.825195
6.591797,-17.700195,970.581055
6.835938,-18.920898,971.191406
6.103516,-19.165039,970.581055
5.615234,-19.653320,971.313477
6.103516,-18.310547,972.167969
7.446289,-18.066406,970.825195
5.981445,-19.409180,970.214844
5.615234,-19.287109,970.581055
7.812500,-19.531250,971.679688
6.225586,-17.822266,970.336914
7.324219,-18.432617,970.947266
5.249023,-18.310547,970.214844
5.859375,-19.653320,970.703125
6.713867,-19.165039,970.581055
6.347656,-18.554688,971.801758
6.347656,-19.653320,971.435547
6.591797,-18.310547,969.726562
6.347656,-18.798828,971.069336
6.225586,-18.920898,970.703125
7.568359,-18.066406,972.534180
6.225586,-18.554688,972.290039
5.615234,-18.432617,972.290039
6.469727,-19.042969,970.947266
6.225586,-18.432617,971.435547
6.103516,-19.409180,972.290039
6.835938,-18.432617,971.191406
6.835938,-18.066406,972.534180
6.835938,-17.822266,971.801758
6.713867,-18.798828,972.412109
6.103516,-18.432617,970.947266
6.347656,-18.676758,971.679688
6.347656,-18.798828,971.191406
5.737305,-18.798828,970.458984
5.981445,-18.920898,973.388672
6.713867,-17.944336,970.703125
5.493164,-18.920898,970.947266
6.591797,-18.920898,970.825195
6.713867,-18.798828,971.069336
6.469727,-19.165039,971.069336
6.835938,-18.676758,972.045898
5.126953,-18.920898,970.092773
6.347656,-18.676758,971.069336
6.225586,-17.944336,972.045898
6.713867,-18.310547,971.069336
6.835938,-19.042969,970.336914
5.615234,-19.531250,971.801758
6.835938,-19.042969,970.581055
5.981445,-18.798828,969.360352
6.713867,-18.920898,971.679688
6.835938,-18.920898,970.703125
6.591797,-19.042969,970.703125
6.835938,-19.531250,970.703125
6.835938,-18.188477,970.214844
6.958008,-19.165039,971.069336
5.859375,-18.066406,971.191406
7.324219,-17.944336,971.435547
5.859375,-19.042969,970.703125
6.713867,-18.554688,971.435547
7.324219,-18.920898,971.191406
6.347656,-19.165039,971.679688
7.080078,-19.653320,971.801758
6.591797,-18.920898,969.848633
7.080078,-19.897461,972.656250
7.080078,-18.188477,971.435547
6.469727,-19.653320,970.825195
6.347656,-19.042969,970.092773
6.713867,-18.554688,971.191406
6.225586,-18.554688,971.191406
6.347656,-18.676758,971.679688
5.981445,-18.676758,970.214844
5.493164,-18.310547,970.825195
6.347656,-18.188477,972.045898
7.446289,-18.798828,971.069336
7.202148,-18.920898,971.069336
6.347656,-18.798828,972.167969
6.347656,-18.188477,971.069336
5.737305,-17.822266,970.703125
7.446289,-18.310547,970.214844
6.225586,-19.165039,971.313477
6.591797,-18.798828,970.336914
6.835938,-18.310547,971.069336
5.249023,-19.287109,970.336914
6.713867,-18.798828,971.313477
5.981445,-18.554688,969.848633
6.469727,-19.042969,971.801758
7.202148,-19.287109,970.947266
5.981445,-19.165039,971.191406
5.737305,-18.676758,970.581055
6.347656,-19.042969,972.290039
7.202148,-18.676758,971.801758
5.737305,-18.676758,970.581055
6.713867,-18.066406,973.144531
6.835938,-18.188477,971.191406
6.591797,-18.310547,972.412109
6.713867,-17.944336,971.557617
7.324219,-18.676758,971.801758
5.859375,-18.554688,971.923828
5.981445,-18.676758,971.435547
6.469727,-17.944336,973.144531
6.469727,-18.188477,970.825195
5.615234,-18.432617,971.557617
7.080078,-17.822266,971.313477
6.225586,-18.432617,970.458984
6.103516,-19.287109,970.703125
5.737305,-18.188477,970.092773
5.493164,-19.165039,969.970703
5.981445,-18.920898,970.458984
7.568359,-18.920898,971.069336
6.347656,-19.165039,971.801758
6.591797,-19.287109,970.825195
6.469727,-18.676758,970.581055
6.103516,-18.920898,970.825195
4.760742,-17.700195,970.092773
5.249023,-19.165039,970.214844
6.591797,-18.920898,970.703125
7.324219,-18.798828,970.336914
6.225586,-18.676758,970.214844
6.835938,-18.676758,970.458984
6.103516,-19.042969,970.947266
5.981445,-19.287109,971.191406
5.737305,-18.798828,971.801758
6.103516,-19.409180,970.703125
6.713867,-18.432617,970.214844
6.591797,-18.432617,970.825195
6.713867,-19.165039,970.092773
6.835938,-19.287109,971.435547
7.202148,-18.554688,971.801758
6.347656,-18.554688,973.266602
6.591797,-19.165039,970.336914
6.469727,-18.798828,969.726562
6.347656,-18.798828,970.336914
7.568359,-18.188477,970.214844
6.958008,-18.920898,969.970703
6.469727,-19.287109,970.947266
6.469727,-18.920898,970.214844
5.981445,-18.920898,970.825195
6.591797,-18.676758,969.848633
7.080078,-18.432617,969.970703
6.591797,-18.920898,970.703125
6.591797,-19.531250,970.825195
5.493164,-18.798828,971.557617
5.859375,-18.188477,969.604492
6.347656,-19.287109,970.947266
6.591797,-18.432617,970.581055
6.103516,-19.042969,971.801758
6.591797,-18.188477,972.045898
6.958008,-19.165039,971.435547
8.300781,-18.188477,972.045898
6.347656,-18.188477,971.435547
7.202148,-19.653320,972.534180
6.713867,-19.042969,971.557617
6.103516,-17.822266,971.313477
6.469727,-19.042969,970.458984
7.324219,-18.920898,970.703125
5.249023,-18.432617,971.069336
5.371094,-18.798828,969.848633
6.469727,-19.165039,973.999023
6.469727,-19.409180,972.167969
5.737305,-18.798828,971.313477
6.835938,-18.676758,971.191406
5.737305,-18.920898,971.801758
6.958008,-18.554688,971.313477
6.103516,-18.432617,970.703125
5.859375,-18.432617,972.412109
6.347656,-19.165039,971.557617
6.713867,-19.042969,971.923828
6.103516,-19.042969,971.801758
6.835938,-18.432617,969.970703
6.958008,-18.188477,971.801758
6.958008,-18.188477,971.801758
6.713867,-18.310547,970.703125
6.225586,-18.798828,971.435547
7.080078,-19.165039,971.557617
7.324219,-18.554688,971.069336
6.591797,-17.700195,970.458984
6.713867,-18.676758,971.923828
5.493164,-18.920898,970.458984
6.713867,-18.676758,969.360352
6.225586,-19.775391,970.458984
7.202148,-19.165039,971.313477
6.225586,-18.554688,971.923828
6.835938,-18.798828,972.412109
6.835938,-18.554688,970.825195
6.225586,-19.042969,971.435547
5.981445,-18.432617,969.970703
6.713867,-19.409180,972.656250
6.347656,-19.042969,972.045898
7.080078,-19.897461,971.557617
6.347656,-17.456055,971.069336
6.958008,-18.798828,972.167969
6.958008,-19.165039,972.167969
6.591797,-19.897461,971.191406
6.835938,-18.676758,973.022461
6.469727,-19.287109,971.069336
5.981445,-18.676758,970.581055
6.958008,-17.944336,969.970703
7.568359,-18.798828,971.069336
7.202148,-18.798828,971.069336
6.469727,-19.042969,970.703125
6.347656,-18.798828,969.360352
6.469727,-18.798828,971.191406
6.469727,-18.920898,970.458984
6.958008,-18.066406,970.336914
7.202148,-19.165039,971.313477
7.324219,-19.653320,971.435547
6.225586,-18.554688,970.458984
5.615234,-19.042969,970.336914
6.225586,-18.798828,971.313477
6.835938,-19.165039,970.581055
6.347656,-18.310547,971.435547
5.615234,-18.066406,971.191406
6.835938,-18.432617,970.581055
6.835938,-18.554688,970.825195
5.859375,-18.798828,970.947266
7.080078,-19.409180,971.923828
6.225586,-19.531250,971.313477
6.835938,-18.676758,971.801758
6.469727,-18.920898,970.947266
5.493164,-19.653320,970.825195
5.126953,-18.798828,970.336914
6.958008,-18.066406,971.801758
6.347656,-18.432617,974.121094
6.958008,-19.042969,972.534180
7.080078,-19.409180,971.313477
6.835938,-18.798828,970.458984
6.469727,-18.310547,972.290039
5.859375,-18.432617,971.557617
6.591797,-18.676758,970.458984
7.324219,-18.798828,970.581055
6.958008,-19.531250,971.923828
6.958008,-18.554688,971.313477
5.981445,-18.188477,971.191406
6.469727,-18.188477,970.336914
6.835938,-18.432617,971.435547
6.225586,-18.432617,971.069336
6.469727,-19.165039,971.069336
5.859375,-18.798828,970.581055
6.591797,-18.432617,971.313477
6.835938,-19.165039,970.458984
5.371094,-18.676758,971.069336
6.835938,-18.188477,971.069336
5.737305,-18.066406,971.679688
7.324219,-18.920898,971.191406
7.202148,-18.676758,970.825195
6.225586,-18.920898,970.947266
5.859375,-19.897461,970.825195
6.103516,-19.042969,970.703125
5.737305,-19.531250,970.336914
7.324219,-18.554688,970.458984
6.835938,-19.409180,971.191406
6.591797,-19.531250,973.510742
6.103516,-19.042969,970.581055
6.225586,-18.920898,970.947266
5.981445,-19.287109,971.313477
7.202148,-18.920898,972.412109
6.713867,-18.310547,971.191406
6.835938,-19.165039,972.167969
6.591797,-18.676758,971.435547
6.469727,-19.042969,970.092773
6.591797,-18.676758,970.703125
6.591797,-19.287109,972.045898
6.591797,-19.531250,970.825195
7.080078,-19.165039,970.581055
7.324219,-18.920898,972.167969
6.103516,-19.042969,969.970703
6.835938,-18.310547,971.313477
6.103516,-18.432617,970.825195
6.347656,-18.676758,972.656250
6.103516,-18.920898,971.679688
7.934570,-19.042969,971.801758
7.202148,-18.798828,971.191406
6.591797,-18.798828,971.801758
6.835938,-18.432617,971.801758
5.981445,-18.432617,971.191406
5.126953,-19.165039,971.923828
6.103516,-17.822266,970.458984
6.591797,-18.676758,970.214844
7.568359,-19.042969,972.778320
6.713867,-18.676758,970.336914
5.981445,-19.042969,973.144531
6.591797,-18.676758,972.412109
5.981445,-18.188477,971.191406
5.371094,-18.554688,971.679688
6.225586,-19.042969,972.656250
6.225586,-18.432617,972.412109
5.981445,-18.920898,970.581055
5.859375,-18.798828,972.900391
7.080078,-19.287109,970.825195
5.859375,-19.409180,971.923828
6.713867,-18.188477,971.313477
7.080078,-19.165039,972.290039
6.225586,-18.432617,970.703125
7.446289,-19.042969,970.703125
6.591797,-19.409180,970.825195
6.591797,-18.798828,972.656250
5.615234,-18.676758,971.679688
7.690430,-18.188477,971.679688
6.591797,-18.554688,971.313477
7.080078,-19.653320,970.947266
7.446289,-19.165039,972.167969
5.371094,-17.944336,970.214844
5.981445,-17.944336,970.214844
6.225586,-19.042969,971.679688
7.080078,-19.165039,971.801758
6.835938,-18.920898,970.947266
6.469727,-19.287109,970.214844
6.347656,-18.920898,971.435547
5.859375,-18.554688,971.069336
6.835938,-19.042969,971.801758
6.713867,-19.165039,970.703125
7.080078,-18.920898,971.923828
6.225586,-18.554688,971.069336
6.103516,-18.432617,972.290039
6.103516,-18.554688,972.045898
5.981445,-19.042969,972.167969
7.446289,-19.287109,973.754883
7.446289,-19.042969,971.313477
7.568359,-18.432617,970.703125
5.981445,-19.042969,971.191406
6.225586,-19.287109,971.069336
7.202148,-18.798828,972.412109
6.835938,-18.188477,972.045898
6.103516,-18.798828,970.703125
6.347656,-18.920898,971.191406
6.347656,-18.676758,972.167969
7.202148,-19.165039,971.435547
6.103516,-19.165039,971.069336
6.225586,-18.798828,971.557617
7.446289,-19.165039,970.458984
6.103516,-19.287109,970.581055
5.737305,-18.798828,970.458984
6.103516,-18.432617,972.167969
6.103516,-18.798828,971.313477
6.103516,-18.554688,971.801758
6.469727,-18.798828,970.703125
8.178711,-19.042969,970.581055
6.469727,-19.409180,971.069336
6.958008,-18.798828,972.900391
6.591797,-18.920898,970.336914
6.958008,-19.287109,972.045898
6.225586,-18.920898,971.435547
6.958008,-17.700195,970.947266
7.080078,-19.409180,970.825195
6.469727,-18.432617,970.581055
6.347656,-18.066406,973.876953
6.469727,-18.554688,972.412109
6.958008,-19.287109,970.703125
6.591797,-17.456055,970.825195
6.469727,-18.798828,972.656250
5.615234,-18.066406,970.214844
5.981445,-19.042969,971.313477
6.958008,-19.042969,973.144531
5.859375,-18.798828,971.435547
7.080078,-18.676758,971.435547
6.713867,-18.920898,971.801758
6.347656,-20.019531,971.801758
5.981445,-19.042969,970.703125
7.568359,-19.531250,972.412109
5.249023,-18.188477,971.313477
6.225586,-18.554688,971.069336
5.737305,-19.042969,971.191406
7.080078,-18.676758,971.435547
6.347656,-19.287109,970.947266
6.835938,-18.554688,970.703125
5.615234,-19.409180,971.069336
6.591797,-18.798828,970.825195
7.080078,-18.554688,972.778320
6.835938,-18.920898,972.290039
6.835938,-17.944336,971.191406
6.591797,-18.676758,971.801758
7.080078,-18.554688,971.801758
